date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T04:21:42-08:00,0,0.000000,0.000000
2016-12-03T04:21:47-08:00,27359,5471.441638,5471.441894
2016-12-03T04:21:52-08:00,54761,5475.908144,5480.374923
2016-12-03T04:21:57-08:00,82162,5477.367430,5480.286148
2016-12-03T04:22:02-08:00,109584,5479.110877,5484.341259
2016-12-03T04:22:07-08:00,136988,5479.446913,5480.791075
2016-12-03T04:22:12-08:00,164398,5479.881630,5482.055268
2016-12-03T04:22:17-08:00,191815,5480.378073,5483.356734
2016-12-03T04:22:22-08:00,219215,5480.336178,5480.042910
2016-12-03T04:22:27-08:00,246627,5480.560869,5482.358393
2016-12-03T04:22:32-08:00,274067,5481.309512,5488.047407
2016-12-03T04:22:37-08:00,301493,5481.659689,5485.161456
2016-12-03T04:22:42-08:00,328916,5481.912976,5484.699202
2016-12-03T04:22:42-08:00,328916,5481.909974,5484.663152
