date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T04:20:42-08:00,0,0.000000,0.000000
2016-12-03T04:20:47-08:00,543,108.592703,108.592708
2016-12-03T04:20:52-08:00,1176,117.595309,126.598408
2016-12-03T04:20:57-08:00,1820,121.330416,128.800985
2016-12-03T04:21:02-08:00,2385,119.247978,113.000486
2016-12-03T04:21:07-08:00,2996,119.838198,122.199103
2016-12-03T04:21:12-08:00,3626,120.865230,126.000484
2016-12-03T04:21:17-08:00,4266,121.884537,128.000474
2016-12-03T04:21:22-08:00,4928,123.198905,132.399538
2016-12-03T04:21:27-08:00,5581,124.021135,130.598983
2016-12-03T04:21:32-08:00,6225,124.499176,128.801637
2016-12-03T04:21:37-08:00,6790,123.453795,112.999923
2016-12-03T04:21:42-08:00,7400,123.332757,122.001311
2016-12-03T04:21:42-08:00,7401,123.342944,317.265728
