date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T01:34:15-08:00,0,0.000000,0.000000
2017-01-11T01:34:20-08:00,517,103.390245,103.390250
2017-01-11T01:34:25-08:00,1079,107.895714,112.401674
2017-01-11T01:34:30-08:00,1644,109.596608,112.998486
2017-01-11T01:34:35-08:00,2288,114.396669,128.796956
2017-01-11T01:34:40-08:00,2849,113.958174,112.204081
2017-01-11T01:34:45-08:00,3455,115.165299,121.201074
2017-01-11T01:34:50-08:00,4080,116.569972,124.997973
2017-01-11T01:34:55-08:00,4731,118.273225,130.195755
2017-01-11T01:35:00-08:00,5295,117.665689,112.805114
2017-01-11T01:35:05-08:00,5901,118.019268,121.201542
2017-01-11T01:35:10-08:00,6525,118.635688,124.799928
2017-01-11T01:35:15-08:00,7176,119.599494,130.201543
2017-01-11T01:35:15-08:00,7177,119.614938,1630.417061
