date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T04:00:34-07:00,0,0.000000,0.000000
2016-10-16T04:00:39-07:00,8044,1608.701072,1608.701160
2016-10-16T04:00:44-07:00,16461,1646.044473,1683.389948
2016-10-16T04:00:49-07:00,24875,1658.295318,1682.797801
2016-10-16T04:00:54-07:00,33294,1664.672697,1683.805336
2016-10-16T04:00:59-07:00,41730,1669.177316,1687.196042
2016-10-16T04:01:04-07:00,50143,1671.414441,1682.600224
2016-10-16T04:01:09-07:00,58632,1675.183787,1697.800119
2016-10-16T04:01:14-07:00,67017,1675.411300,1677.003905
2016-10-16T04:01:19-07:00,75456,1676.788464,1687.805906
2016-10-16T04:01:24-07:00,83824,1676.468665,1673.590470
2016-10-16T04:01:29-07:00,92215,1676.626332,1678.203019
2016-10-16T04:01:34-07:00,100644,1677.392915,1685.825506
2016-10-16T04:01:34-07:00,100645,1677.403255,1685.949199
