date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-21T02:34:10-07:00,0,0,0.000000,0.000000
2016-08-21T02:34:11-07:00,2000,2041607,2.021979,2.021987
2016-08-21T02:34:12-07:00,5000,5080124,2.537907,3.063049
2016-08-21T02:34:13-07:00,9000,9149804,3.033542,4.011461
2016-08-21T02:34:14-07:00,13000,13210416,3.302226,4.125605
2016-08-21T02:34:15-07:00,15000,15232383,3.046180,2.021908
2016-08-21T02:34:16-07:00,19000,19253675,3.208691,4.021333
2016-08-21T02:34:17-07:00,22000,22292285,3.184397,3.038621
2016-08-21T02:34:18-07:00,26000,26366625,3.295634,4.074353
2016-08-21T02:34:19-07:00,29000,29408390,3.267423,3.041721
2016-08-21T02:34:20-07:00,32000,32420164,3.241862,3.011799
2016-08-21T02:34:21-07:00,36000,36464235,3.314777,4.043941
2016-08-21T02:34:22-07:00,39000,39498320,3.291391,3.034130
2016-08-21T02:34:23-07:00,43000,43551358,3.349974,4.052992
2016-08-21T02:34:24-07:00,46000,46598320,3.328340,3.047077
2016-08-21T02:34:25-07:00,50000,50651542,3.376673,4.053384
2016-08-21T02:34:26-07:00,52000,52685121,3.292718,2.033442
2016-08-21T02:34:27-07:00,56000,56731191,3.337033,4.046099
2016-08-21T02:34:28-07:00,59000,59777079,3.320856,3.045848
2016-08-21T02:34:29-07:00,61000,61805178,3.252817,2.028083
2016-08-21T02:34:30-07:00,62000,62814906,3.140374,1.007856
2016-08-21T02:34:31-07:00,65000,65863620,3.136290,3.054451
2016-08-21T02:34:32-07:00,68000,68913829,3.132372,3.050102
2016-08-21T02:34:33-07:00,71000,71957053,3.128502,3.043355
2016-08-21T02:34:34-07:00,74000,75005393,3.125162,3.048332
2016-08-21T02:34:35-07:00,77000,78058943,3.122296,3.053508
2016-08-21T02:34:36-07:00,80000,81072356,3.118012,3.011005
2016-08-21T02:34:37-07:00,81000,82084238,3.040096,1.012644
2016-08-21T02:34:38-07:00,84000,85092296,3.038958,3.008231
2016-08-21T02:34:39-07:00,88000,89146393,3.073958,4.053948
2016-08-21T02:34:40-07:00,91000,92191518,3.072935,3.043291
2016-08-21T02:34:41-07:00,93000,94223953,3.039442,2.033877
2016-08-21T02:34:42-07:00,95000,96253514,3.007879,2.029460
2016-08-21T02:34:43-07:00,99000,100305466,3.039501,4.051284
2016-08-21T02:34:44-07:00,102000,103346961,3.039573,3.041936
2016-08-21T02:34:45-07:00,106000,107400335,3.068539,4.053400
2016-08-21T02:34:46-07:00,109000,110445624,3.067894,3.045329
2016-08-21T02:34:47-07:00,111000,112472018,3.039737,2.026180
2016-08-21T02:34:48-07:00,114000,115522587,3.040027,3.050757
2016-08-21T02:34:49-07:00,117000,118565895,3.040114,3.043413
2016-08-21T02:34:50-07:00,120000,121601279,3.040000,3.035539
2016-08-21T02:34:51-07:00,121000,122612027,2.990495,1.010593
2016-08-21T02:34:52-07:00,124000,125659818,2.991864,3.048009
2016-08-21T02:34:53-07:00,127000,128701445,2.993027,3.041847
2016-08-21T02:34:54-07:00,131000,132773123,3.017540,4.071595
2016-08-21T02:34:55-07:00,131000,132773123,2.950479,0.000000
2016-08-21T02:34:56-07:00,132000,133785771,2.908355,1.012677
2016-08-21T02:34:57-07:00,134000,135818590,2.889730,2.032932
2016-08-21T02:34:58-07:00,137000,138866216,2.893016,3.047483
2016-08-21T02:34:59-07:00,141000,142942797,2.917170,4.076542
2016-08-21T02:35:00-07:00,145000,147008542,2.940145,4.065972
2016-08-21T02:35:01-07:00,149000,151066993,2.962069,4.058282
2016-08-21T02:35:02-07:00,151000,153092982,2.944068,2.025995
2016-08-21T02:35:03-07:00,156000,158174139,2.984388,5.080939
2016-08-21T02:35:04-07:00,159000,161224782,2.985614,3.050593
2016-08-21T02:35:05-07:00,161000,163264027,2.968412,2.039400
2016-08-21T02:35:06-07:00,165000,167327736,2.987966,4.063389
2016-08-21T02:35:07-07:00,169000,171379789,3.006635,4.052123
2016-08-21T02:35:08-07:00,171000,173407840,2.989765,2.028114
2016-08-21T02:35:09-07:00,177000,179470811,3.041853,6.063031
2016-08-21T02:35:10-07:00,181000,183536643,3.058922,4.066084
2016-08-21T02:35:11-07:00,182000,184552836,3.025431,1.016116
2016-08-21T02:35:12-07:00,186000,188622410,3.042273,4.069653
2016-08-21T02:35:13-07:00,190000,192696744,3.058658,4.074563
2016-08-21T02:35:14-07:00,194000,196757231,3.074308,4.060222
2016-08-21T02:35:15-07:00,198000,200819774,3.089514,4.062759
2016-08-21T02:35:16-07:00,200000,202846298,3.098950,4.443906
2016-08-21T02:35:16-07:00,200000,202846298,3.073407,0.000000
2016-08-21T02:35:17-07:00,200000,202846298,3.027534,0.000000
2016-08-21T02:35:18-07:00,200000,202846298,2.983010,0.000000
2016-08-21T02:35:19-07:00,200000,202846298,2.939780,0.000000
