date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T02:59:18-08:00,0,0.000000,0.000000
2017-03-11T02:59:23-08:00,14,2.799833,2.799834
2017-03-11T02:59:28-08:00,29,2.899907,2.999986
2017-03-11T02:59:33-08:00,44,2.933270,2.999998
2017-03-11T02:59:38-08:00,59,2.949950,2.999991
2017-03-11T02:59:43-08:00,74,2.959960,3.000002
2017-03-11T02:59:48-08:00,90,2.999969,3.200020
2017-03-11T02:59:53-08:00,106,3.028545,3.200001
2017-03-11T02:59:58-08:00,121,3.024977,2.999999
2017-03-11T03:00:03-08:00,136,3.022202,3.000006
2017-03-11T03:00:08-08:00,152,3.039980,3.199983
2017-03-11T03:00:13-08:00,168,3.054530,3.200031
2017-03-11T03:00:18-08:00,183,3.049988,3.000023
2017-03-11T03:00:18-08:00,184,3.064294,21.637521
