date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:58:49-08:00,0,0.000000,0.000000
2017-01-30T03:58:54-08:00,8179,1635.698501,1635.698573
2017-01-30T03:58:59-08:00,17032,1703.143751,1770.592916
2017-01-30T03:59:04-08:00,25919,1727.895857,1777.401755
2017-01-30T03:59:09-08:00,34749,1737.424032,1766.009326
2017-01-30T03:59:14-08:00,43607,1744.256935,1771.588784
2017-01-30T03:59:19-08:00,52456,1748.514257,1769.801160
2017-01-30T03:59:24-08:00,61291,1751.154961,1766.999356
2017-01-30T03:59:29-08:00,70154,1753.836361,1772.606407
2017-01-30T03:59:34-08:00,79129,1758.410576,1795.004675
2017-01-30T03:59:39-08:00,88071,1761.409204,1788.396984
2017-01-30T03:59:44-08:00,96921,1762.189879,1769.996671
2017-01-30T03:59:49-08:00,105769,1762.809176,1769.621556
2017-01-30T03:59:49-08:00,105770,1762.811587,2061.052497
