date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-23T03:45:31-07:00,0,0.000000,0.000000
2016-07-23T03:45:36-07:00,25,4.999697,4.999697
2016-07-23T03:45:41-07:00,51,5.099821,5.199950
2016-07-23T03:45:46-07:00,76,5.066553,5.000014
2016-07-23T03:45:51-07:00,102,5.099912,5.199992
2016-07-23T03:45:56-07:00,127,5.079925,4.999978
2016-07-23T03:46:01-07:00,153,5.099937,5.199998
2016-07-23T03:46:06-07:00,180,5.142810,5.400051
2016-07-23T03:46:11-07:00,205,5.124952,4.999948
2016-07-23T03:46:16-07:00,231,5.133291,5.200006
2016-07-23T03:46:21-07:00,257,5.139963,5.200011
2016-07-23T03:46:26-07:00,283,5.145420,5.199988
2016-07-23T03:46:31-07:00,309,5.149976,5.200096
2016-07-23T03:46:31-07:00,310,5.161113,15.554721
