date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:26:44-08:00,0,0.000000,0.000000
2016-11-22T03:26:49-08:00,29,5.799660,5.799661
2016-11-22T03:26:54-08:00,59,5.899855,6.000057
2016-11-22T03:26:59-08:00,88,5.866554,5.799950
2016-11-22T03:27:04-08:00,118,5.899905,5.999959
2016-11-22T03:27:09-08:00,147,5.879935,5.800052
2016-11-22T03:27:14-08:00,177,5.899941,5.999972
2016-11-22T03:27:19-08:00,206,5.885669,5.800038
2016-11-22T03:27:24-08:00,235,5.874960,5.799997
2016-11-22T03:27:29-08:00,265,5.888849,5.999956
2016-11-22T03:27:34-08:00,295,5.899964,6.000002
2016-11-22T03:27:39-08:00,324,5.890875,5.799988
2016-11-22T03:27:44-08:00,352,5.866643,5.600088
2016-11-22T03:27:44-08:00,353,5.882946,269.431247
