date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T02:16:01-08:00,0,0.000000,0.000000
2018-01-23T02:16:06-08:00,31,6.199585,6.199585
2018-01-23T02:16:11-08:00,61,6.099687,5.999785
2018-01-23T02:16:16-08:00,91,6.066520,6.000181
2018-01-23T02:16:21-08:00,122,6.099903,6.200057
2018-01-23T02:16:26-08:00,152,6.079905,5.999913
2018-01-23T02:16:31-08:00,183,6.099900,6.199874
2018-01-23T02:16:36-08:00,213,6.085666,6.000258
2018-01-23T02:16:41-08:00,244,6.099939,6.199843
2018-01-23T02:16:46-08:00,275,6.111064,6.200068
2018-01-23T02:16:51-08:00,306,6.119958,6.200006
2018-01-23T02:16:56-08:00,336,6.109053,6.000002
2018-01-23T02:17:01-08:00,367,6.116640,6.200098
2018-01-23T02:17:01-08:00,368,6.104691,3.555546
