date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T02:17:03-08:00,0,0.000000,0.000000
2018-01-23T02:17:08-08:00,3984,796.731605,796.731638
2018-01-23T02:17:13-08:00,7986,798.568376,800.405318
2018-01-23T02:17:18-08:00,11982,798.775724,799.190430
2018-01-23T02:17:23-08:00,15976,798.782376,798.802333
2018-01-23T02:17:28-08:00,19974,798.943268,799.586838
2018-01-23T02:17:33-08:00,23961,798.689264,797.419189
2018-01-23T02:17:38-08:00,27952,798.620767,798.209778
2018-01-23T02:17:43-08:00,31953,798.816955,800.190263
2018-01-23T02:17:48-08:00,35954,798.970839,800.201925
2018-01-23T02:17:53-08:00,39958,799.153925,800.801724
2018-01-23T02:17:58-08:00,43949,799.066204,798.188997
2018-01-23T02:18:03-08:00,47943,799.045912,798.822686
2018-01-23T02:18:03-08:00,47944,799.047526,884.724002
