date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-20T02:11:30-08:00,0,0.000000,0.000000
2018-01-20T02:11:35-08:00,98,19.599102,19.599103
2018-01-20T02:11:40-08:00,214,21.399583,23.200158
2018-01-20T02:11:45-08:00,367,24.466341,30.599974
2018-01-20T02:11:50-08:00,520,25.999705,30.599829
2018-01-20T02:11:55-08:00,662,26.479791,28.400172
2018-01-20T02:12:00-08:00,804,26.799789,28.399776
2018-01-20T02:12:05-08:00,946,27.028409,28.400147
2018-01-20T02:12:10-08:00,1099,27.474840,30.599860
2018-01-20T02:12:15-08:00,1253,27.844284,30.799839
2018-01-20T02:12:20-08:00,1400,27.999859,29.400042
2018-01-20T02:12:25-08:00,1551,28.199889,30.200216
2018-01-20T02:12:30-08:00,1700,28.333254,29.800288
2018-01-20T02:12:30-08:00,1701,28.339258,44.297456
