date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-03T01:49:13-07:00,0,0.000000,0.000000
2017-04-03T01:49:18-07:00,31760,6351.562451,6351.562756
2017-04-03T01:49:23-07:00,63573,6357.017279,6362.472373
2017-04-03T01:49:28-07:00,95359,6357.138091,6357.379733
2017-04-03T01:49:33-07:00,127145,6357.143754,6357.160742
2017-04-03T01:49:38-07:00,158982,6359.196274,6367.406500
2017-04-03T01:49:43-07:00,190789,6359.561668,6361.388659
2017-04-03T01:49:48-07:00,222629,6360.780248,6368.091914
2017-04-03T01:49:53-07:00,254481,6361.972128,6370.315244
2017-04-03T01:49:58-07:00,286264,6361.374959,6356.597572
2017-04-03T01:50:03-07:00,318136,6362.686585,6374.491470
2017-04-03T01:50:08-07:00,350010,6363.784536,6374.764039
2017-04-03T01:50:13-07:00,381876,6364.582662,6373.362322
