date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:05:39-07:00,0,0.000000,0.000000
2016-09-19T03:05:44-07:00,30759,6151.361223,6151.361440
2016-09-19T03:05:49-07:00,61569,6156.667674,6161.974482
2016-09-19T03:05:54-07:00,92423,6161.385353,6170.821098
2016-09-19T03:05:59-07:00,123276,6163.713843,6170.699593
2016-09-19T03:06:04-07:00,154124,6164.875781,6169.523540
2016-09-19T03:06:09-07:00,185067,6168.827721,6188.587653
2016-09-19T03:06:14-07:00,215959,6170.194494,6178.395219
2016-09-19T03:06:19-07:00,246850,6171.192764,6178.180706
2016-09-19T03:06:24-07:00,277711,6171.304710,6172.200289
2016-09-19T03:06:29-07:00,308556,6171.085625,6169.113802
2016-09-19T03:06:34-07:00,339441,6171.621146,6176.976372
2016-09-19T03:06:39-07:00,370354,6172.539599,6182.642707
