date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-12T03:49:06-07:00,0,0,0.000000,0.000000
2016-09-12T03:49:07-07:00,1000,1022787,1.022444,1.022447
2016-09-12T03:49:08-07:00,3000,3048832,1.524095,2.025872
2016-09-12T03:49:09-07:00,5000,5080124,1.693175,2.031427
2016-09-12T03:49:10-07:00,7000,7120523,1.779939,2.040242
2016-09-12T03:49:11-07:00,9000,9149804,1.829815,2.029350
2016-09-12T03:49:12-07:00,11000,11182239,1.863534,2.032111
2016-09-12T03:49:13-07:00,12000,12199594,1.742706,1.017540
2016-09-12T03:49:14-07:00,14000,14218243,1.777187,2.018557
2016-09-12T03:49:15-07:00,16000,16235170,1.803822,2.016911
2016-09-12T03:49:16-07:00,18000,18250833,1.825009,2.015702
2016-09-12T03:49:17-07:00,19000,19253675,1.750265,1.002817
2016-09-12T03:49:18-07:00,21000,21274111,1.772774,2.020369
2016-09-12T03:49:19-07:00,23000,23315047,1.793092,2.036372
2016-09-12T03:49:20-07:00,24000,24329327,1.737761,1.016638
2016-09-12T03:49:21-07:00,26000,26366625,1.757729,2.037287
2016-09-12T03:49:22-07:00,28000,28392653,1.774494,2.025967
2016-09-12T03:49:23-07:00,30000,30419006,1.789309,2.026368
2016-09-12T03:49:24-07:00,31000,31415095,1.745245,0.996110
2016-09-12T03:49:25-07:00,33000,33430060,1.759434,2.014838
2016-09-12T03:49:26-07:00,35000,35456989,1.772820,2.027193
2016-09-12T03:49:27-07:00,37000,37474099,1.784447,2.016974
2016-09-12T03:49:28-07:00,39000,39498320,1.795341,2.024093
2016-09-12T03:49:29-07:00,40000,40513989,1.761444,1.015686
2016-09-12T03:49:30-07:00,42000,42541195,1.772517,2.027189
2016-09-12T03:49:31-07:00,44000,44556048,1.782217,2.015066
2016-09-12T03:49:32-07:00,46000,46598320,1.792213,2.042099
2016-09-12T03:49:33-07:00,47000,47614354,1.763465,1.016011
2016-09-12T03:49:34-07:00,49000,49638872,1.772787,2.024491
2016-09-12T03:49:35-07:00,52000,52685121,1.816704,3.046462
2016-09-12T03:49:36-07:00,53000,53700273,1.789987,1.015186
2016-09-12T03:49:37-07:00,55000,55719182,1.797369,2.018814
2016-09-12T03:49:38-07:00,57000,57747920,1.804557,2.027207
2016-09-12T03:49:39-07:00,59000,59777079,1.811374,2.029563
2016-09-12T03:49:40-07:00,61000,61805178,1.817777,2.029191
2016-09-12T03:49:41-07:00,63000,63829802,1.823690,2.024778
2016-09-12T03:49:42-07:00,64000,64845859,1.801254,1.016010
2016-09-12T03:49:43-07:00,66000,66879052,1.807522,2.033161
2016-09-12T03:49:44-07:00,68000,68913829,1.813502,2.034783
2016-09-12T03:49:45-07:00,69000,69928350,1.793015,1.014496
2016-09-12T03:49:46-07:00,71000,71957053,1.798909,2.028787
2016-09-12T03:49:47-07:00,73000,73993472,1.804701,2.036394
2016-09-12T03:49:48-07:00,75000,76027125,1.810153,2.033699
2016-09-12T03:49:49-07:00,77000,78058943,1.815305,2.031687
2016-09-12T03:49:50-07:00,78000,79086658,1.797408,1.027760
2016-09-12T03:49:51-07:00,80000,81113427,1.802506,2.026846
2016-09-12T03:49:52-07:00,82000,83137034,1.807310,2.023491
2016-09-12T03:49:53-07:00,83000,84142708,1.790254,1.005658
2016-09-12T03:49:54-07:00,85000,86142022,1.794611,1.999391
2016-09-12T03:49:55-07:00,87000,88167283,1.799318,2.025275
2016-09-12T03:49:56-07:00,89000,90201545,1.804020,2.034436
2016-09-12T03:49:57-07:00,91000,92232589,1.808441,2.029292
2016-09-12T03:49:58-07:00,93000,94265024,1.812776,2.034090
2016-09-12T03:49:59-07:00,94000,95274291,1.797613,1.009188
2016-09-12T03:50:00-07:00,96000,97296504,1.801774,2.022326
2016-09-12T03:50:01-07:00,98000,99323751,1.805875,2.027343
2016-09-12T03:50:02-07:00,100000,101347173,1.809758,2.023260
2016-09-12T03:50:03-07:00,102000,103379135,1.813658,2.032067
2016-09-12T03:50:04-07:00,103000,104394972,1.799901,1.015789
2016-09-12T03:50:05-07:00,105000,106424956,1.803800,2.029988
2016-09-12T03:50:06-07:00,107000,108448020,1.807455,2.023110
2016-09-12T03:50:07-07:00,109000,110477798,1.811098,2.029664
2016-09-12T03:50:08-07:00,110000,111497124,1.798328,1.019319
2016-09-12T03:50:09-07:00,112000,113523681,1.801951,2.026606
2016-09-12T03:50:10-07:00,114000,115554761,1.805532,2.031104
2016-09-12T03:50:11-07:00,115000,116576166,1.793470,1.021471
2016-09-12T03:50:12-07:00,117000,118598069,1.796929,2.021762
2016-09-12T03:50:13-07:00,119000,120621436,1.800310,2.023430
2016-09-12T03:50:14-07:00,121000,122644201,1.803581,2.022782
2016-09-12T03:50:15-07:00,123000,124681470,1.806967,2.037175
2016-09-12T03:50:16-07:00,125000,126701730,1.810014,2.020292
2016-09-12T03:50:17-07:00,127000,128733619,1.813139,2.031867
2016-09-12T03:50:18-07:00,130000,131789774,1.830403,3.056138
2016-09-12T03:50:19-07:00,132000,133817945,1.833114,2.028314
2016-09-12T03:50:20-07:00,133000,134834512,1.822079,1.016567
2016-09-12T03:50:21-07:00,135000,136869906,1.824922,2.035302
2016-09-12T03:50:22-07:00,137000,138898390,1.827601,2.028480
2016-09-12T03:50:23-07:00,139000,140928818,1.830233,2.030262
2016-09-12T03:50:24-07:00,142000,143945090,1.845440,3.016467
2016-09-12T03:50:25-07:00,144000,145984918,1.847901,2.039826
2016-09-12T03:50:26-07:00,147000,149025570,1.862811,3.040737
2016-09-12T03:50:27-07:00,149000,151058096,1.864905,2.032474
2016-09-12T03:50:28-07:00,151000,153084085,1.866869,2.025968
2016-09-12T03:50:29-07:00,151000,153084085,1.844377,0.000000
2016-09-12T03:50:30-07:00,151000,153084085,1.822421,0.000000
2016-09-12T03:50:31-07:00,151000,153084085,1.800981,0.000000
2016-09-12T03:50:32-07:00,152000,154106924,1.791932,1.022817
2016-09-12T03:50:33-07:00,154000,156138110,1.794683,2.031211
2016-09-12T03:50:34-07:00,156000,158165242,1.797323,2.026990
2016-09-12T03:50:35-07:00,159000,161224782,1.811506,3.059754
2016-09-12T03:50:36-07:00,161000,163264027,1.814037,2.039291
2016-09-12T03:50:37-07:00,163000,165303337,1.816512,2.039245
2016-09-12T03:50:38-07:00,165000,167327736,1.818772,2.024400
2016-09-12T03:50:39-07:00,167000,169357941,1.821045,2.030209
2016-09-12T03:50:40-07:00,168000,170372934,1.812470,1.015006
2016-09-12T03:50:41-07:00,168000,170372934,1.793392,0.000000
2016-09-12T03:50:42-07:00,168000,170372934,1.774710,0.000000
2016-09-12T03:50:43-07:00,168000,170372934,1.756415,0.000000
2016-09-12T03:50:44-07:00,168000,170372934,1.738492,0.000000
2016-09-12T03:50:45-07:00,168000,170372934,1.720932,0.000000
2016-09-12T03:50:50-07:00,168000,170372934,1.631894,0.000000
2016-09-12T03:50:51-07:00,169000,171379789,1.632182,1.682489
2016-09-12T03:50:52-07:00,171000,173407840,1.635917,2.028007
2016-09-12T03:50:53-07:00,173000,175426418,1.639493,2.018595
2016-09-12T03:50:54-07:00,175000,177451841,1.643066,2.025424
2016-09-12T03:50:55-07:00,177000,179470811,1.646515,2.018952
2016-09-12T03:50:56-07:00,179000,181494267,1.649942,2.023490
2016-09-12T03:50:57-07:00,179000,181494267,1.635077,0.000000
2016-09-12T03:50:58-07:00,179000,181494267,1.620479,0.000000
2016-09-12T03:50:59-07:00,179000,181494267,1.606138,0.000000
2016-09-12T03:51:00-07:00,179000,181494267,1.592049,0.000000
2016-09-12T03:51:01-07:00,179000,181494267,1.578205,0.000000
2016-09-12T03:51:02-07:00,179000,181494267,1.564601,0.000000
2016-09-12T03:51:03-07:00,181000,183536643,1.568684,2.042331
2016-09-12T03:51:04-07:00,183000,185572664,1.572644,2.036032
2016-09-12T03:51:05-07:00,185000,187603988,1.576498,2.031275
2016-09-12T03:51:06-07:00,186000,188622410,1.571848,1.018456
2016-09-12T03:51:07-07:00,188000,190655568,1.575661,2.033168
2016-09-12T03:51:08-07:00,191000,193716448,1.587834,3.060795
2016-09-12T03:51:09-07:00,193000,195747012,1.591434,2.030591
2016-09-12T03:51:10-07:00,195000,197776181,1.594964,2.029126
2016-09-12T03:51:11-07:00,197000,199804108,1.598428,2.028064
2016-09-12T03:51:12-07:00,198000,200819774,1.593803,1.015643
2016-09-12T03:51:13-07:00,199000,201832676,1.589228,1.012842
2016-09-12T03:51:13-07:00,200000,202846298,1.596569,19.891877
