date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-09T03:13:19-08:00,0,0.000000,0.000000
2017-03-09T03:13:24-08:00,28,5.599661,5.599661
2017-03-09T03:13:29-08:00,58,5.799829,6.000009
2017-03-09T03:13:34-08:00,88,5.866470,5.999752
2017-03-09T03:13:39-08:00,118,5.899899,6.000193
2017-03-09T03:13:44-08:00,148,5.919932,6.000068
2017-03-09T03:13:49-08:00,179,5.966605,6.199968
2017-03-09T03:13:54-08:00,209,5.971377,6.000007
2017-03-09T03:13:59-08:00,240,5.999955,6.200006
2017-03-09T03:14:04-08:00,270,5.999960,5.999998
2017-03-09T03:14:09-08:00,301,6.019963,6.199995
2017-03-09T03:14:14-08:00,331,6.018148,5.999991
2017-03-09T03:14:19-08:00,361,6.016642,6.000078
2017-03-09T03:14:20-08:00,362,5.999149,2.927019
