date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-03T01:59:59-07:00,0,0.000000,0.000000
2017-04-03T02:00:04-07:00,3892,778.348238,778.348274
2017-04-03T02:00:09-07:00,7806,780.571995,782.795889
2017-04-03T02:00:14-07:00,11712,780.779396,781.194208
2017-04-03T02:00:19-07:00,15609,780.438294,779.414944
2017-04-03T02:00:24-07:00,19519,780.748879,781.991220
2017-04-03T02:00:29-07:00,23433,781.090558,782.798980
2017-04-03T02:00:34-07:00,27330,780.849012,779.399715
2017-04-03T02:00:39-07:00,31229,780.718250,779.802905
2017-04-03T02:00:44-07:00,35135,780.771506,781.197558
2017-04-03T02:00:49-07:00,39037,780.734407,780.400511
2017-04-03T02:00:54-07:00,42949,780.885896,782.400800
2017-04-03T02:00:59-07:00,46849,780.813380,780.015686
2017-04-03T02:00:59-07:00,46850,780.822965,1837.573227
