date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:40:42-08:00,0,0.000000,0.000000
2017-01-20T03:40:47-08:00,113,22.598692,22.598693
2017-01-20T03:40:52-08:00,249,24.899202,27.199832
2017-01-20T03:40:57-08:00,402,26.799680,30.600866
2017-01-20T03:41:02-08:00,553,27.649662,30.199604
2017-01-20T03:41:07-08:00,698,27.919793,29.000345
2017-01-20T03:41:12-08:00,843,28.099753,28.999541
2017-01-20T03:41:17-08:00,989,28.256955,29.200181
2017-01-20T03:41:22-08:00,1128,28.199826,27.799921
2017-01-20T03:41:27-08:00,1285,28.555385,31.399868
2017-01-20T03:41:32-08:00,1431,28.619847,29.200007
2017-01-20T03:41:37-08:00,1567,28.490804,27.200353
2017-01-20T03:41:42-08:00,1728,28.799930,32.200370
2017-01-20T03:41:42-08:00,1729,28.805076,41.669971
