date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T02:46:26-07:00,0,0.000000,0.000000
2017-03-14T02:46:31-07:00,33588,6717.170351,6717.170552
2017-03-14T02:46:36-07:00,67214,6721.218399,6725.266746
2017-03-14T02:46:41-07:00,100801,6719.902014,6717.269224
2017-03-14T02:46:46-07:00,134445,6722.112398,6728.743658
2017-03-14T02:46:51-07:00,168060,6722.293861,6723.019731
2017-03-14T02:46:56-07:00,201638,6721.197215,6715.713804
2017-03-14T02:47:01-07:00,235225,6720.654280,6717.396637
2017-03-14T02:47:06-07:00,268812,6720.242972,6717.363807
2017-03-14T02:47:11-07:00,302506,6722.312250,6738.866782
2017-03-14T02:47:16-07:00,336151,6722.973719,6728.926906
2017-03-14T02:47:21-07:00,369795,6723.506536,6728.834771
2017-03-14T02:47:26-07:00,403432,6723.842983,6727.544006
2017-03-14T02:47:26-07:00,403432,6723.835918,6727.459171
