date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-24T02:37:26-07:00,0,0,0.000000,0.000000
2016-09-24T02:37:27-07:00,2000,2041607,2.040593,2.040602
2016-09-24T02:37:28-07:00,5000,5080124,2.532349,3.021611
2016-09-24T02:37:29-07:00,9000,9149804,3.049169,4.091521
2016-09-24T02:37:30-07:00,13000,13210416,3.301529,4.058383
2016-09-24T02:37:31-07:00,16000,16235170,3.246454,3.025991
2016-09-24T02:37:32-07:00,19000,19253675,3.208667,3.019631
2016-09-24T02:37:33-07:00,23000,23315047,3.330473,4.061374
2016-09-24T02:37:34-07:00,26000,26366625,3.295587,3.051379
2016-09-24T02:37:35-07:00,30000,30419006,3.379675,4.052445
2016-09-24T02:37:36-07:00,34000,34441547,3.443968,4.022650
2016-09-24T02:37:37-07:00,37000,37474099,3.406555,3.032426
2016-09-24T02:37:38-07:00,41000,41528758,3.460553,4.054550
2016-09-24T02:37:39-07:00,44000,44556048,3.425336,3.005713
2016-09-24T02:37:40-07:00,48000,48626994,3.473224,4.100694
2016-09-24T02:37:41-07:00,51000,51669660,3.444513,3.042559
2016-09-24T02:37:42-07:00,55000,55719182,3.482329,4.049613
2016-09-24T02:37:43-07:00,58000,58760715,3.456397,3.041478
2016-09-24T02:37:44-07:00,59000,59777079,3.320836,1.016318
2016-09-24T02:37:45-07:00,61000,61805178,3.252114,2.020015
2016-09-24T02:37:46-07:00,64000,64845859,3.242204,3.053102
2016-09-24T02:37:47-07:00,68000,68913829,3.281517,4.067758
2016-09-24T02:37:48-07:00,70000,70938362,3.224387,2.024579
2016-09-24T02:37:49-07:00,74000,75005393,3.261026,4.067124
2016-09-24T02:37:50-07:00,76000,77043768,3.210085,2.038403
2016-09-24T02:37:51-07:00,79000,80101904,3.204006,3.058117
2016-09-24T02:37:52-07:00,81000,82125309,3.158567,2.022858
2016-09-24T02:37:53-07:00,84000,85133367,3.153020,3.008756
2016-09-24T02:37:54-07:00,87000,88167283,3.148764,3.033868
2016-09-24T02:37:55-07:00,89000,90201545,3.110330,2.034193
2016-09-24T02:37:56-07:00,90000,91222379,3.040690,1.020921
2016-09-24T02:37:57-07:00,94000,95274291,3.073307,4.051801
2016-09-24T02:37:58-07:00,96000,97296504,3.040462,2.022233
2016-09-24T02:37:59-07:00,99000,100337640,3.040482,3.041129
2016-09-24T02:38:00-07:00,101000,102367255,3.010752,2.029630
2016-09-24T02:38:01-07:00,104000,105405630,3.011546,3.038530
2016-09-24T02:38:02-07:00,108000,109462877,3.040590,4.057146
2016-09-24T02:38:03-07:00,109000,110477798,2.985838,1.014856
2016-09-24T02:38:04-07:00,112000,113523681,2.987418,3.045894
2016-09-24T02:38:05-07:00,114000,115554761,2.962900,2.031161
2016-09-24T02:38:06-07:00,118000,119617244,2.990391,4.062553
2016-09-24T02:38:07-07:00,119000,120621436,2.941942,1.004111
2016-09-24T02:38:08-07:00,122000,123661672,2.944286,3.040388
2016-09-24T02:38:09-07:00,125000,126701730,2.946512,3.040026
2016-09-24T02:38:10-07:00,129000,130770641,2.972023,4.069020
2016-09-24T02:38:11-07:00,129000,130770641,2.905979,0.000000
2016-09-24T02:38:12-07:00,131000,132805297,2.887037,2.034631
2016-09-24T02:38:13-07:00,134000,135850764,2.889950,3.022982
2016-09-24T02:38:14-07:00,136000,137881273,2.872492,2.045691
2016-09-24T02:38:15-07:00,139000,140928818,2.876060,3.047266
2016-09-24T02:38:16-07:00,143000,144965676,2.899280,4.037202
2016-09-24T02:38:17-07:00,148000,150045130,2.942028,5.079445
2016-09-24T02:38:18-07:00,152000,154106924,2.963562,4.061782
2016-09-24T02:38:19-07:00,156000,158165242,2.984216,4.058199
2016-09-24T02:38:20-07:00,162000,164289137,3.042356,6.123825
2016-09-24T02:38:21-07:00,167000,169357941,3.079203,5.069043
2016-09-24T02:38:22-07:00,170000,172395905,3.078465,3.037851
2016-09-24T02:38:23-07:00,174000,176436815,3.095350,4.040932
2016-09-24T02:38:24-07:00,179000,181494267,3.129179,5.057490
2016-09-24T02:38:25-07:00,180000,182509721,3.093354,1.015463
2016-09-24T02:38:26-07:00,183000,185572664,3.092848,3.063002
2016-09-24T02:38:27-07:00,187000,189639170,3.108809,4.066438
2016-09-24T02:38:28-07:00,189000,191675588,3.091509,2.036265
2016-09-24T02:38:29-07:00,193000,195747012,3.107065,4.071625
2016-09-24T02:38:30-07:00,199000,201832676,3.153607,6.085912
2016-09-24T02:38:31-07:00,199000,201832676,3.105090,0.000000
2016-09-24T02:38:31-07:00,200000,202846298,3.099246,2.254352
2016-09-24T02:38:32-07:00,200000,202846298,3.073403,0.000000
2016-09-24T02:38:33-07:00,200000,202846298,3.027530,0.000000
2016-09-24T02:38:34-07:00,200000,202846298,2.983006,0.000000
2016-09-24T02:38:35-07:00,200000,202846298,2.939772,0.000000
2016-09-24T02:38:36-07:00,200000,202846298,2.897777,0.000000
2016-09-24T02:38:37-07:00,200000,202846298,2.856965,0.000000
2016-09-24T02:38:38-07:00,200000,202846298,2.817286,0.000000
2016-09-24T02:38:39-07:00,200000,202846298,2.778693,0.000000
2016-09-24T02:38:40-07:00,200000,202846298,2.741144,0.000000
2016-09-24T02:38:41-07:00,200000,202846298,2.704596,0.000000
2016-09-24T02:38:42-07:00,200000,202846298,2.669009,0.000000
2016-09-24T02:38:43-07:00,200000,202846298,2.634346,0.000000
2016-09-24T02:38:44-07:00,200000,202846298,2.600571,0.000000
2016-09-24T02:38:45-07:00,200000,202846298,2.567654,0.000000
2016-09-24T02:38:46-07:00,200000,202846298,2.535560,0.000000
2016-09-24T02:38:47-07:00,200000,202846298,2.504256,0.000000
2016-09-24T02:38:48-07:00,200000,202846298,2.473715,0.000000
2016-09-24T02:38:49-07:00,200000,202846298,2.443913,0.000000
2016-09-24T02:38:50-07:00,200000,202846298,2.414819,0.000000
2016-09-24T02:38:51-07:00,200000,202846298,2.386410,0.000000
