date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:02:05-08:00,0,0.000000,0.000000
2016-11-24T04:02:10-08:00,49,9.799394,9.799395
2016-11-24T04:02:15-08:00,103,10.299722,10.800083
2016-11-24T04:02:20-08:00,157,10.466470,10.799974
2016-11-24T04:02:25-08:00,208,10.399854,10.200003
2016-11-24T04:02:30-08:00,258,10.319879,9.999977
2016-11-24T04:02:35-08:00,311,10.366567,10.600005
2016-11-24T04:02:40-08:00,366,10.457050,10.999956
2016-11-24T04:02:45-08:00,419,10.474921,10.600020
2016-11-24T04:02:50-08:00,472,10.488812,10.599936
2016-11-24T04:02:55-08:00,526,10.519927,10.799969
2016-11-24T04:03:00-08:00,579,10.527201,10.599935
2016-11-24T04:03:05-08:00,632,10.533265,10.599966
2016-11-24T04:03:05-08:00,633,10.549447,362.863135
