date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:40:18-07:00,0,0.000000,0.000000
2016-08-03T03:40:23-07:00,11136,2227.108316,2227.108401
2016-08-03T03:40:28-07:00,22362,2236.154895,2245.201855
2016-08-03T03:40:33-07:00,33658,2243.839771,2259.209899
2016-08-03T03:40:38-07:00,44791,2239.525974,2226.584518
2016-08-03T03:40:43-07:00,55771,2230.823097,2196.011039
2016-08-03T03:40:48-07:00,66969,2232.287560,2239.609964
2016-08-03T03:40:53-07:00,78280,2236.562744,2262.214150
2016-08-03T03:40:58-07:00,89482,2237.040268,2240.382927
2016-08-03T03:41:03-07:00,101243,2249.834744,2352.190582
2016-08-03T03:41:08-07:00,112688,2253.750252,2288.989824
2016-08-03T03:41:13-07:00,123891,2252.554912,2240.601451
2016-08-03T03:41:18-07:00,134957,2249.278905,2213.242010
2016-08-03T03:41:18-07:00,134958,2249.282834,2943.002864
