date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-03T01:57:57-07:00,0,0.000000,0.000000
2017-04-03T01:58:02-07:00,3869,773.760027,773.760065
2017-04-03T01:58:07-07:00,7752,775.175446,776.590921
2017-04-03T01:58:12-07:00,11655,776.981169,780.592697
2017-04-03T01:58:17-07:00,15546,777.286604,778.202934
2017-04-03T01:58:22-07:00,19447,777.869053,780.198883
2017-04-03T01:58:27-07:00,23349,778.286554,780.374021
2017-04-03T01:58:32-07:00,27240,778.271701,778.182581
2017-04-03T01:58:37-07:00,31118,777.942905,775.641172
2017-04-03T01:58:42-07:00,34994,777.636408,775.184461
2017-04-03T01:58:47-07:00,38869,777.375052,775.022751
2017-04-03T01:58:52-07:00,42749,777.250056,776.000093
2017-04-03T01:58:57-07:00,46640,777.329781,778.206761
2017-04-03T01:58:57-07:00,46641,777.338716,1675.782926
