date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T01:01:35-07:00,0,0.000000,0.000000
2016-10-21T01:01:40-07:00,14754,2950.673208,2950.673336
2016-10-21T01:01:45-07:00,29434,2943.331132,2935.988769
2016-10-21T01:01:50-07:00,44351,2956.682975,2983.387170
2016-10-21T01:01:55-07:00,60141,3007.011498,3157.999619
2016-10-21T01:02:00-07:00,75660,3026.372846,3103.819723
2016-10-21T01:02:05-07:00,90826,3027.513167,3033.214849
2016-10-21T01:02:10-07:00,105966,3027.580648,3027.985539
2016-10-21T01:02:15-07:00,121335,3033.356546,3073.787927
2016-10-21T01:02:20-07:00,136050,3023.318385,2943.012278
2016-10-21T01:02:25-07:00,150803,3016.045846,2950.592828
2016-10-21T01:02:30-07:00,166154,3020.969501,3070.206391
2016-10-21T01:02:35-07:00,181480,3024.658629,3065.239724
2016-10-21T01:02:35-07:00,181481,3024.668514,3065.357245
