date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:18:28-07:00,0,0.000000,0.000000
2016-09-19T03:18:33-07:00,12,2.399866,2.399866
2016-09-19T03:18:38-07:00,27,2.699919,2.999988
2016-09-19T03:18:43-07:00,41,2.733278,2.799997
2016-09-19T03:18:48-07:00,55,2.749949,2.799965
2016-09-19T03:18:53-07:00,70,2.799956,2.999983
2016-09-19T03:18:58-07:00,83,2.766641,2.600060
2016-09-19T03:19:03-07:00,98,2.799971,2.999952
2016-09-19T03:19:08-07:00,112,2.799974,2.799995
2016-09-19T03:19:13-07:00,127,2.822199,3.000004
2016-09-19T03:19:18-07:00,142,2.839980,3.000011
2016-09-19T03:19:23-07:00,157,2.854527,2.999992
2016-09-19T03:19:28-07:00,172,2.866653,3.000040
2016-09-19T03:19:28-07:00,173,2.863555,2.414794
