date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T00:45:36-07:00,0,0.000000,0.000000
2016-07-28T00:45:41-07:00,3304,660.757946,660.757980
2016-07-28T00:45:46-07:00,6614,661.380037,662.002170
2016-07-28T00:45:51-07:00,9930,661.984551,663.193604
2016-07-28T00:45:56-07:00,13244,662.187892,662.797928
2016-07-28T00:46:01-07:00,16557,662.270428,662.600578
2016-07-28T00:46:06-07:00,19878,662.591899,664.199275
2016-07-28T00:46:11-07:00,23197,662.764560,663.800539
2016-07-28T00:46:16-07:00,26521,663.019078,664.800727
2016-07-28T00:46:21-07:00,29838,663.061610,663.401868
2016-07-28T00:46:26-07:00,33156,663.115588,663.601393
2016-07-28T00:46:31-07:00,36476,663.195827,663.998226
2016-07-28T00:46:36-07:00,39789,663.146695,662.606225
2016-07-28T00:46:36-07:00,39790,663.156991,1735.029730
