date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-01T01:53:33-07:00,0,0.000000,0.000000
2017-05-01T01:53:38-07:00,34502,6899.906283,6899.906628
2017-05-01T01:53:43-07:00,69080,6907.643235,6915.380496
2017-05-01T01:53:48-07:00,103594,6906.116230,6903.061945
2017-05-01T01:53:53-07:00,138132,6906.203524,6906.465369
2017-05-01T01:53:58-07:00,172675,6906.911022,6909.741643
2017-05-01T01:54:03-07:00,207231,6907.634202,6911.250180
2017-05-01T01:54:08-07:00,241718,6906.158970,6897.307608
2017-05-01T01:54:13-07:00,276294,6907.288052,6915.191698
2017-05-01T01:54:18-07:00,310849,6907.704540,6911.036496
2017-05-01T01:54:23-07:00,345394,6907.831529,6908.974433
2017-05-01T01:54:28-07:00,379967,6908.447718,6914.609653
2017-05-01T01:54:33-07:00,414544,6909.054021,6915.723708
2017-05-01T01:54:33-07:00,414544,6909.033467,0.000000
