date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-07-31T02:27:12-07:00,0,0,0.000000,0.000000
2016-07-31T02:27:13-07:00,2000,2041607,2.033863,2.033864
2016-07-31T02:27:14-07:00,5000,5080124,2.539486,3.048742
2016-07-31T02:27:15-07:00,7000,7120523,2.373168,2.040448
2016-07-31T02:27:16-07:00,12000,12207635,3.051591,5.087179
2016-07-31T02:27:17-07:00,15000,15240424,3.047713,3.032203
2016-07-31T02:27:18-07:00,18000,18258874,3.036375,2.980393
2016-07-31T02:27:19-07:00,21000,21282152,3.040071,3.062586
2016-07-31T02:27:20-07:00,25000,25354514,3.169120,4.072582
2016-07-31T02:27:21-07:00,29000,29416431,3.268341,4.062213
2016-07-31T02:27:22-07:00,31000,31423136,3.142168,2.006612
2016-07-31T02:27:23-07:00,35000,35465030,3.223951,4.041805
2016-07-31T02:27:24-07:00,39000,39506361,3.292066,4.041361
2016-07-31T02:27:25-07:00,43000,43559399,3.350602,4.053075
2016-07-31T02:27:26-07:00,46000,46606361,3.328916,3.046978
2016-07-31T02:27:27-07:00,50000,50659583,3.377214,4.053447
2016-07-31T02:27:28-07:00,54000,54717433,3.419738,4.057586
2016-07-31T02:27:29-07:00,56000,56739232,3.337498,2.021686
2016-07-31T02:27:30-07:00,58000,58768756,3.264840,2.029583
2016-07-31T02:27:31-07:00,61000,61813219,3.253254,3.044678
2016-07-31T02:27:32-07:00,64000,64853900,3.242630,3.040761
2016-07-31T02:27:33-07:00,66000,66887093,3.185022,2.032978
2016-07-31T02:27:34-07:00,68000,68921870,3.132750,2.034922
2016-07-31T02:27:35-07:00,71000,71957053,3.128499,3.034991
2016-07-31T02:27:36-07:00,75000,76027125,3.167737,4.070274
2016-07-31T02:27:37-07:00,76000,77043768,3.081691,1.016608
2016-07-31T02:27:38-07:00,78000,79086658,3.041038,2.030741
2016-07-31T02:27:39-07:00,81000,82125309,3.041631,3.057158
2016-07-31T02:27:40-07:00,84000,85133367,3.040425,3.007861
2016-07-31T02:27:41-07:00,86000,87154347,3.005259,2.020722
2016-07-31T02:27:42-07:00,89000,90201545,3.006673,3.047667
2016-07-31T02:27:43-07:00,93000,94265024,3.040760,4.063359
2016-07-31T02:27:44-07:00,96000,97296504,3.040476,3.031681
2016-07-31T02:27:45-07:00,96000,97296504,2.948315,0.000000
2016-07-31T02:27:46-07:00,98000,99323751,2.921246,2.027724
2016-07-31T02:27:47-07:00,101000,102367255,2.924740,3.043554
2016-07-31T02:27:48-07:00,105000,106424956,2.956212,4.057750
2016-07-31T02:27:49-07:00,106000,107432509,2.903537,1.007438
2016-07-31T02:27:50-07:00,109000,110477798,2.907274,3.045541
2016-07-31T02:27:51-07:00,112000,113523681,2.910832,3.046058
2016-07-31T02:27:52-07:00,116000,117586319,2.939612,4.061783
2016-07-31T02:27:53-07:00,116000,117586319,2.867926,0.000000
2016-07-31T02:27:54-07:00,116000,117586319,2.799644,0.000000
2016-07-31T02:27:55-07:00,120000,121633453,2.828654,4.047102
2016-07-31T02:27:56-07:00,123000,124681470,2.833639,3.047966
2016-07-31T02:27:57-07:00,127000,128733619,2.860720,4.052337
2016-07-31T02:27:58-07:00,131000,132805297,2.887041,4.071479
2016-07-31T02:27:59-07:00,134000,135850764,2.890412,3.045485
2016-07-31T02:28:00-07:00,137000,138898390,2.893686,3.047556
2016-07-31T02:28:01-07:00,141000,142933900,2.916986,4.035350
2016-07-31T02:28:02-07:00,145000,146999645,2.939395,4.026940
2016-07-31T02:28:03-07:00,146000,148013691,2.902202,1.023973
2016-07-31T02:28:04-07:00,149000,151058096,2.904934,3.044295
2016-07-31T02:28:05-07:00,153000,155117132,2.926712,4.059234
2016-07-31T02:28:06-07:00,157000,159179807,2.947747,4.062543
2016-07-31T02:28:07-07:00,161000,163264027,2.968412,4.084369
2016-07-31T02:28:08-07:00,166000,168340776,3.006055,5.076198
2016-07-31T02:28:09-07:00,170000,172395905,3.024461,4.055278
2016-07-31T02:28:10-07:00,174000,176436815,3.041987,4.041032
2016-07-31T02:28:11-07:00,176000,178458012,3.024686,2.021193
2016-07-31T02:28:12-07:00,180000,182509721,3.041804,4.051776
2016-07-31T02:28:13-07:00,183000,185572664,3.042149,3.062844
2016-07-31T02:28:14-07:00,186000,188622410,3.042273,3.049845
2016-07-31T02:28:15-07:00,187000,189639170,3.010122,1.016764
2016-07-31T02:28:16-07:00,189000,191675588,2.994908,2.036418
2016-07-31T02:28:17-07:00,193000,195747012,3.011471,4.071482
2016-07-31T02:28:18-07:00,196000,198789485,3.011940,3.042439
2016-07-31T02:28:19-07:00,196000,198789485,2.966983,0.000000
2016-07-31T02:28:20-07:00,196000,198789485,2.923353,0.000000
2016-07-31T02:28:21-07:00,198000,200819774,2.910411,2.030350
2016-07-31T02:28:21-07:00,200000,202846298,2.928070,7.343690
2016-07-31T02:28:22-07:00,200000,202846298,2.897777,0.000000
2016-07-31T02:28:23-07:00,200000,202846298,2.856969,0.000000
2016-07-31T02:28:24-07:00,200000,202846298,2.817290,0.000000
