date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T04:13:15-07:00,0,0.000000,0.000000
2016-09-20T04:13:20-07:00,25253,5050.302898,5050.303093
2016-09-20T04:13:25-07:00,50598,5059.626100,5068.949758
2016-09-20T04:13:30-07:00,75909,5060.483091,5062.197132
2016-09-20T04:13:35-07:00,101221,5060.975006,5062.450802
2016-09-20T04:13:40-07:00,126535,5061.335046,5062.775221
2016-09-20T04:13:45-07:00,151942,5064.678056,5081.393297
2016-09-20T04:13:50-07:00,177306,5065.839073,5072.805256
2016-09-20T04:13:55-07:00,202643,5066.037826,5067.429115
2016-09-20T04:14:00-07:00,227965,5065.859058,5064.428903
2016-09-20T04:14:05-07:00,253314,5066.247412,5069.742577
2016-09-20T04:14:10-07:00,278684,5066.951700,5073.994620
2016-09-20T04:14:15-07:00,304028,5067.119979,5068.971123
