date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-10T03:48:55-08:00,0,0.000000,0.000000
2016-11-10T03:49:00-08:00,4117,823.345901,823.345940
2016-11-10T03:49:05-08:00,8225,822.470131,821.594310
2016-11-10T03:49:10-08:00,12340,822.647569,823.002458
2016-11-10T03:49:15-08:00,16462,823.085220,824.398203
2016-11-10T03:49:20-08:00,20573,822.908365,822.200928
2016-11-10T03:49:25-08:00,24683,822.757681,822.004247
2016-11-10T03:49:30-08:00,28790,822.563195,821.396276
2016-11-10T03:49:35-08:00,32902,822.543626,822.406636
2016-11-10T03:49:40-08:00,37008,822.394125,821.198109
2016-11-10T03:49:45-08:00,41139,822.775647,826.209414
2016-11-10T03:49:50-08:00,45259,822.886416,823.994099
2016-11-10T03:49:55-08:00,49368,822.795777,821.798742
2016-11-10T03:49:55-08:00,49369,822.794499,764.226263
