date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:00:40-08:00,0,0.000000,0.000000
2017-02-04T01:00:45-08:00,159,31.798198,31.798200
2017-02-04T01:00:50-08:00,320,31.999086,32.199985
2017-02-04T01:00:55-08:00,496,33.065783,35.199189
2017-02-04T01:01:00-08:00,659,32.949516,32.600699
2017-02-04T01:01:05-08:00,822,32.879709,32.600469
2017-02-04T01:01:10-08:00,987,32.899706,32.999693
2017-02-04T01:01:15-08:00,1156,33.028374,33.800395
2017-02-04T01:01:20-08:00,1342,33.549804,37.199823
2017-02-04T01:01:25-08:00,1507,33.488705,32.999908
2017-02-04T01:01:30-08:00,1671,33.419851,32.800160
2017-02-04T01:01:35-08:00,1835,33.363497,32.799954
2017-02-04T01:01:40-08:00,2002,33.366584,33.400541
2017-02-04T01:01:40-08:00,2003,33.363946,28.804703
