date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:00:29-08:00,0,0.000000,0.000000
2016-12-02T03:00:34-08:00,16260,3251.852548,3251.852655
2016-12-02T03:00:39-08:00,32544,3254.319469,3256.786492
2016-12-02T03:00:44-08:00,48829,3255.210237,3256.991813
2016-12-02T03:00:49-08:00,65104,3255.157483,3254.999217
2016-12-02T03:00:54-08:00,81382,3255.246499,3255.602569
2016-12-02T03:00:59-08:00,97675,3255.806498,3258.606529
2016-12-02T03:01:04-08:00,113954,3255.804110,3255.789779
2016-12-02T03:01:09-08:00,130215,3255.361044,3252.259502
2016-12-02T03:01:14-08:00,146475,3254.982204,3251.951521
2016-12-02T03:01:19-08:00,162735,3254.683813,3251.998279
2016-12-02T03:01:24-08:00,179038,3255.220629,3260.588800
2016-12-02T03:01:29-08:00,195354,3255.891292,3263.268777
2016-12-02T03:01:29-08:00,195354,3255.890312,3263.256984
