date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T02:59:28-08:00,0,0.000000,0.000000
2016-12-02T02:59:33-08:00,312,62.396617,62.396619
2016-12-02T02:59:38-08:00,617,61.698099,60.999548
2016-12-02T02:59:43-08:00,966,64.398881,69.800664
2016-12-02T02:59:48-08:00,1323,66.148993,71.399375
2016-12-02T02:59:53-08:00,1634,65.359212,62.200036
2016-12-02T02:59:58-08:00,1982,66.066101,69.600623
2016-12-02T03:00:03-08:00,2341,66.885195,71.799784
2016-12-02T03:00:08-08:00,2653,66.324574,62.400184
2016-12-02T03:00:13-08:00,2999,66.644066,69.200019
2016-12-02T03:00:18-08:00,3357,67.139653,71.599956
2016-12-02T03:00:23-08:00,3667,66.672403,61.999894
2016-12-02T03:00:28-08:00,4015,66.916531,69.602032
2016-12-02T03:00:28-08:00,4016,66.901802,35.514654
