date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:18:53-07:00,0,0.000000,0.000000
2016-10-14T03:18:58-07:00,14,2.799856,2.799856
2016-10-14T03:19:03-07:00,28,2.799921,2.799985
2016-10-14T03:19:08-07:00,43,2.866614,3.000006
2016-10-14T03:19:13-07:00,58,2.899961,3.000004
2016-10-14T03:19:18-07:00,74,2.959967,3.199991
2016-10-14T03:19:23-07:00,91,3.033302,3.399983
2016-10-14T03:19:28-07:00,106,3.028547,3.000016
2016-10-14T03:19:33-07:00,121,3.024980,3.000007
2016-10-14T03:19:38-07:00,137,3.044418,3.199922
2016-10-14T03:19:43-07:00,153,3.059980,3.200044
2016-10-14T03:19:48-07:00,169,3.072709,3.199992
2016-10-14T03:19:53-07:00,186,3.099987,3.400053
2016-10-14T03:19:53-07:00,187,3.101168,3.337801
