date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T03:24:42-08:00,0,0.000000,0.000000
2017-02-02T03:24:47-08:00,1837,367.380622,367.380638
2017-02-02T03:24:52-08:00,3689,368.889146,370.397740
2017-02-02T03:24:57-08:00,5525,368.325551,367.198332
2017-02-02T03:25:02-08:00,7293,364.643620,353.597667
2017-02-02T03:25:07-08:00,9090,363.592326,359.387224
2017-02-02T03:25:12-08:00,10920,363.992451,365.993080
2017-02-02T03:25:17-08:00,12795,365.567538,375.018732
2017-02-02T03:25:22-08:00,14564,364.097277,353.805187
2017-02-02T03:25:27-08:00,16394,364.308533,365.998585
2017-02-02T03:25:32-08:00,18284,365.677602,377.999289
2017-02-02T03:25:37-08:00,20172,366.761468,377.600209
2017-02-02T03:25:42-08:00,22065,367.748463,378.605629
2017-02-02T03:25:42-08:00,22066,367.757756,831.274543
