date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:51:04-08:00,0,0.000000,0.000000
2017-01-27T03:51:09-08:00,4143,828.547653,828.547689
2017-01-27T03:51:14-08:00,8302,830.172785,831.798015
2017-01-27T03:51:19-08:00,12458,830.512907,831.193169
2017-01-27T03:51:24-08:00,16618,830.885764,832.004366
2017-01-27T03:51:29-08:00,20782,831.268762,832.800783
2017-01-27T03:51:34-08:00,24959,831.956832,835.397219
2017-01-27T03:51:39-08:00,29122,832.048963,832.601753
2017-01-27T03:51:44-08:00,33314,832.842446,838.396866
2017-01-27T03:51:49-08:00,37475,832.771746,832.206133
2017-01-27T03:51:54-08:00,41642,832.835037,833.404663
2017-01-27T03:51:59-08:00,45803,832.776834,832.194809
2017-01-27T03:52:04-08:00,49964,832.731195,832.229142
2017-01-27T03:52:04-08:00,49964,832.729365,0.000000
