date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-11T08:31:46-08:00,0,0,0.000000,0.000000
2016-01-11T08:31:47-08:00,0,0,0.000000,0.000000
2016-01-11T08:31:48-08:00,0,0,0.000000,0.000000
2016-01-11T08:31:49-08:00,1000,1022787,0.340826,1.026832
2016-01-11T08:31:50-08:00,2000,2041607,0.510262,1.018626
2016-01-11T08:31:51-08:00,2000,2041607,0.407261,0.000000
2016-01-11T08:31:52-08:00,2000,2041607,0.340241,0.000000
2016-01-11T08:31:53-08:00,4000,4065978,0.580808,2.024201
2016-01-11T08:31:54-08:00,5000,5080124,0.634972,1.014156
2016-01-11T08:31:55-08:00,7000,7120523,0.791118,2.040324
2016-01-11T08:31:56-08:00,8000,8131173,0.813072,1.010673
2016-01-11T08:31:57-08:00,9000,9149804,0.831700,1.017850
2016-01-11T08:31:58-08:00,11000,11182239,0.931812,2.034063
2016-01-11T08:31:59-08:00,12000,12199594,0.938391,1.017335
2016-01-11T08:32:00-08:00,13000,13210416,0.943562,1.010794
2016-01-11T08:32:01-08:00,14000,14218243,0.947847,1.007839
2016-01-11T08:32:02-08:00,15000,15232383,0.951993,1.014181
2016-01-11T08:32:03-08:00,16000,16235170,0.954979,1.002755
2016-01-11T08:32:04-08:00,17000,17246258,0.958048,1.010190
2016-01-11T08:32:05-08:00,18000,18250833,0.960546,1.005550
2016-01-11T08:32:06-08:00,19000,19253675,0.962659,1.002804
2016-01-11T08:32:07-08:00,20000,20262967,0.964879,1.009287
2016-01-11T08:32:08-08:00,21000,21274111,0.966979,1.011072
2016-01-11T08:32:09-08:00,22000,22292285,0.969206,1.018194
2016-01-11T08:32:10-08:00,24000,24329327,1.013699,2.037096
2016-01-11T08:32:11-08:00,25000,25346473,1.013836,1.017120
2016-01-11T08:32:12-08:00,26000,26366625,1.014080,1.020198
2016-01-11T08:32:13-08:00,27000,27378185,1.013986,1.011526
2016-01-11T08:32:14-08:00,29000,29408390,1.050280,2.030286
2016-01-11T08:32:15-08:00,30000,30419006,1.048912,1.010594
2016-01-11T08:32:16-08:00,31000,31415095,1.047151,0.996101
2016-01-11T08:32:17-08:00,32000,32420164,1.045795,1.005106
2016-01-11T08:32:18-08:00,33000,33430060,1.044642,1.008935
2016-01-11T08:32:19-08:00,33000,33430060,1.013017,0.000000
2016-01-11T08:32:20-08:00,34000,34441547,1.012974,1.011560
