date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T02:00:01-07:00,0,0.000000,0.000000
2017-04-04T02:00:06-07:00,27,5.399613,5.399613
2017-04-04T02:00:11-07:00,55,5.499782,5.599958
2017-04-04T02:00:16-07:00,82,5.466521,5.399997
2017-04-04T02:00:21-07:00,111,5.549905,5.800064
2017-04-04T02:00:26-07:00,138,5.519919,5.399977
2017-04-04T02:00:31-07:00,166,5.533263,5.599980
2017-04-04T02:00:36-07:00,194,5.542795,5.599990
2017-04-04T02:00:41-07:00,222,5.549951,5.600047
2017-04-04T02:00:46-07:00,250,5.555516,5.600032
2017-04-04T02:00:51-07:00,277,5.539965,5.400010
2017-04-04T02:00:56-07:00,307,5.581789,6.000027
2017-04-04T02:01:01-07:00,334,5.566644,5.400051
2017-04-04T02:01:01-07:00,335,5.577897,17.170987
