date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T03:19:26-07:00,0,0.000000,0.000000
2016-10-23T03:19:31-07:00,1892,378.376899,378.376916
2016-10-23T03:19:36-07:00,3791,379.088703,379.800553
2016-10-23T03:19:41-07:00,5700,379.991704,381.797748
2016-10-23T03:19:46-07:00,7473,373.643539,354.598698
2016-10-23T03:19:51-07:00,9383,375.315042,382.001190
2016-10-23T03:19:56-07:00,11301,376.695839,383.599914
2016-10-23T03:20:01-07:00,13219,377.682289,383.601070
2016-10-23T03:20:06-07:00,15127,378.171871,381.598971
2016-10-23T03:20:11-07:00,17044,378.752687,383.399242
2016-10-23T03:20:16-07:00,18955,379.097532,382.201172
2016-10-23T03:20:21-07:00,20873,379.506903,383.600648
2016-10-23T03:20:26-07:00,23032,383.865069,431.805816
2016-10-23T03:20:26-07:00,23033,383.864019,361.108864
