date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T04:06:35-07:00,0,0.000000,0.000000
2016-09-26T04:06:40-07:00,91,18.198867,18.198868
2016-09-26T04:06:45-07:00,187,18.699472,19.200111
2016-09-26T04:06:50-07:00,284,18.932884,19.399713
2016-09-26T04:06:55-07:00,381,19.049673,19.400052
2016-09-26T04:07:00-07:00,475,18.999723,18.799917
2016-09-26T04:07:05-07:00,571,19.033120,19.200109
2016-09-26T04:07:10-07:00,667,19.056944,19.199890
2016-09-26T04:07:15-07:00,764,19.099839,19.400107
2016-09-26T04:07:20-07:00,861,19.133183,19.399936
2016-09-26T04:07:25-07:00,958,19.159878,19.400135
2016-09-26T04:07:30-07:00,1056,19.199876,19.599857
2016-09-26T04:07:35-07:00,1154,19.233245,19.600313
2016-09-26T04:07:35-07:00,1155,19.238698,28.595620
