date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T04:07:35-07:00,0,0.000000,0.000000
2016-09-26T04:07:40-07:00,8570,1713.906465,1713.906536
2016-09-26T04:07:45-07:00,17596,1759.545986,1805.187685
2016-09-26T04:07:50-07:00,26640,1775.963775,1808.800368
2016-09-26T04:07:55-07:00,35584,1779.170445,1788.790602
2016-09-26T04:08:00-07:00,44477,1779.055585,1778.596139
2016-09-26T04:08:05-07:00,53465,1782.146508,1797.601346
2016-09-26T04:08:10-07:00,62447,1784.182645,1796.399602
2016-09-26T04:08:15-07:00,71448,1786.184580,1800.198248
2016-09-26T04:08:20-07:00,80442,1787.587568,1798.811644
2016-09-26T04:08:25-07:00,89489,1789.768516,1809.397146
2016-09-26T04:08:30-07:00,98625,1793.170580,1827.191277
2016-09-26T04:08:35-07:00,107734,1795.557805,1821.817698
