date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-26T03:32:16-08:00,0,0.000000,0.000000
2016-11-26T03:32:21-08:00,28,5.599596,5.599596
2016-11-26T03:32:26-08:00,57,5.699812,5.800037
2016-11-26T03:32:31-08:00,86,5.733228,5.800062
2016-11-26T03:32:36-08:00,115,5.749887,5.799862
2016-11-26T03:32:41-08:00,145,5.799926,6.000089
2016-11-26T03:32:46-08:00,174,5.799948,5.800057
2016-11-26T03:32:51-08:00,203,5.799944,5.799923
2016-11-26T03:32:56-08:00,232,5.799952,5.800005
2016-11-26T03:33:01-08:00,262,5.822182,6.000023
2016-11-26T03:33:06-08:00,291,5.819961,5.799980
2016-11-26T03:33:11-08:00,321,5.836329,6.000005
2016-11-26T03:33:16-08:00,350,5.833309,5.800088
2016-11-26T03:33:16-08:00,351,5.845364,21.125554
