date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-01T02:30:30-07:00,0,0.000000,0.000000
2017-04-01T02:30:35-07:00,33381,6675.864559,6675.864914
2017-04-01T02:30:40-07:00,66890,6688.804696,6701.745377
2017-04-01T02:30:45-07:00,100420,6694.547288,6706.032864
2017-04-01T02:30:50-07:00,133924,6696.109583,6700.796552
2017-04-01T02:30:55-07:00,167466,6698.564862,6708.386091
2017-04-01T02:31:00-07:00,200990,6699.599980,6704.775609
2017-04-01T02:31:05-07:00,234590,6702.527862,6720.095573
2017-04-01T02:31:10-07:00,268166,6704.105224,6715.146745
2017-04-01T02:31:15-07:00,301664,6703.604080,6699.594908
2017-04-01T02:31:20-07:00,335197,6703.905289,6706.616186
2017-04-01T02:31:25-07:00,368728,6704.070151,6705.718666
2017-04-01T02:31:30-07:00,402301,6705.043818,6715.756113
2017-04-01T02:31:30-07:00,402301,6704.980532,0.000000
