date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-01T02:29:30-07:00,0,0.000000,0.000000
2017-04-01T02:29:35-07:00,610,121.992010,121.992016
2017-04-01T02:29:40-07:00,1237,123.695818,125.399734
2017-04-01T02:29:45-07:00,1947,129.797221,142.000480
2017-04-01T02:29:50-07:00,2671,133.547314,144.797650
2017-04-01T02:29:55-07:00,3375,134.997145,140.796442
2017-04-01T02:30:00-07:00,4107,136.897973,146.402473
2017-04-01T02:30:05-07:00,4837,138.198469,146.001652
2017-04-01T02:30:10-07:00,5538,138.448420,140.198070
2017-04-01T02:30:15-07:00,6278,139.509407,147.997240
2017-04-01T02:30:20-07:00,7011,140.218446,146.599871
2017-04-01T02:30:25-07:00,7733,140.599090,144.405724
2017-04-01T02:30:30-07:00,8482,141.366141,149.803974
2017-04-01T02:30:30-07:00,8483,141.375154,307.868977
