date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T03:11:26-08:00,0,0.000000,0.000000
2017-03-11T03:11:31-08:00,3990,797.952780,797.952814
2017-03-11T03:11:36-08:00,8023,802.274523,806.596503
2017-03-11T03:11:41-08:00,12018,801.181607,798.995717
2017-03-11T03:11:46-08:00,16006,800.288636,797.609628
2017-03-11T03:11:51-08:00,20018,800.710640,802.398681
2017-03-11T03:11:56-08:00,24023,800.757875,800.994051
2017-03-11T03:12:01-08:00,28014,800.394156,798.211785
2017-03-11T03:12:06-08:00,32009,800.219706,798.998552
2017-03-11T03:12:11-08:00,36032,800.706124,804.597478
2017-03-11T03:12:16-08:00,40059,801.175264,805.397542
2017-03-11T03:12:21-08:00,44056,801.013533,799.396215
2017-03-11T03:12:26-08:00,48066,801.096688,802.011413
2017-03-11T03:12:26-08:00,48067,801.105244,1646.247708
