date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-02T03:10:02-08:00,0,0.000000,0.000000
2017-03-02T03:10:07-08:00,3991,798.155359,798.155389
2017-03-02T03:10:12-08:00,7998,799.780116,801.404973
2017-03-02T03:10:17-08:00,12013,800.848509,802.985308
2017-03-02T03:10:22-08:00,16000,799.988241,797.407354
2017-03-02T03:10:27-08:00,20017,800.669925,803.396692
2017-03-02T03:10:32-08:00,24006,800.191987,797.802261
2017-03-02T03:10:37-08:00,28005,800.134849,799.792023
2017-03-02T03:10:42-08:00,32003,800.068144,799.601204
2017-03-02T03:10:47-08:00,36043,800.950745,808.011714
2017-03-02T03:10:52-08:00,40048,800.955136,800.994649
2017-03-02T03:10:57-08:00,44092,801.669116,808.809040
2017-03-02T03:11:02-08:00,48136,802.262795,808.793248
