date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T02:53:22-08:00,0,0.000000,0.000000
2016-11-07T02:53:27-08:00,317,63.396107,63.396109
2016-11-07T02:53:32-08:00,625,62.497663,61.599177
2016-11-07T02:53:37-08:00,971,64.732303,69.201870
2016-11-07T02:53:42-08:00,1330,66.499102,71.799552
2016-11-07T02:53:47-08:00,1645,65.799268,62.999899
2016-11-07T02:53:52-08:00,1994,66.466122,69.800447
2016-11-07T02:53:57-08:00,2350,67.142423,71.200281
2016-11-07T02:54:02-08:00,2665,66.624563,62.999546
2016-11-07T02:54:07-08:00,3013,66.955169,69.600036
2016-11-07T02:54:12-08:00,3367,67.339645,70.799944
2016-11-07T02:54:17-08:00,3680,66.908776,62.600060
2016-11-07T02:54:22-08:00,4025,67.083111,69.000823
2016-11-07T02:54:22-08:00,4026,67.091868,141.383802
