date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T03:57:03-07:00,0,0.000000,0.000000
2016-08-13T03:57:08-07:00,7680,1535.905273,1535.905341
2016-08-13T03:57:13-07:00,15697,1569.646483,1603.389554
2016-08-13T03:57:18-07:00,23731,1582.031599,1606.802716
2016-08-13T03:57:23-07:00,31773,1588.624502,1608.403695
2016-08-13T03:57:28-07:00,39835,1593.321326,1612.105491
2016-08-13T03:57:33-07:00,47830,1594.315854,1599.289645
2016-08-13T03:57:38-07:00,55992,1599.755934,1632.396703
2016-08-13T03:57:43-07:00,64005,1600.112056,1602.604942
2016-08-13T03:57:48-07:00,72119,1602.631865,1622.790382
2016-08-13T03:57:53-07:00,80122,1602.428518,1600.598376
2016-08-13T03:57:58-07:00,88122,1602.208106,1600.003969
2016-08-13T03:58:03-07:00,96181,1603.011195,1611.845474
2016-08-13T03:58:03-07:00,96181,1603.010138,1611.832727
