date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T02:48:07-07:00,0,0.000000,0.000000
2016-08-23T02:48:12-07:00,260,51.996774,51.996776
2016-08-23T02:48:17-07:00,571,57.097107,62.197555
2016-08-23T02:48:22-07:00,825,54.998981,50.802326
2016-08-23T02:48:27-07:00,1075,53.749264,50.000038
2016-08-23T02:48:32-07:00,1323,52.919412,49.599961
2016-08-23T02:48:37-07:00,1636,54.532816,62.599916
2016-08-23T02:48:42-07:00,1891,54.028190,51.000383
2016-08-23T02:48:47-07:00,2154,53.849646,52.599831
2016-08-23T02:48:52-07:00,2436,54.133038,56.400203
2016-08-23T02:48:57-07:00,2688,53.759683,50.399499
2016-08-23T02:49:02-07:00,2933,53.326988,49.000014
2016-08-23T02:49:07-07:00,3178,52.966480,49.000803
2016-08-23T02:49:07-07:00,3179,52.978931,209.441058
