date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T04:03:43-07:00,0,0.000000,0.000000
2016-08-05T04:03:48-07:00,226,45.197483,45.197485
2016-08-05T04:03:53-07:00,452,45.198637,45.199792
2016-08-05T04:03:58-07:00,686,45.732342,46.799779
2016-08-05T04:04:03-07:00,913,45.649343,45.400340
2016-08-05T04:04:08-07:00,1140,45.599525,45.400248
2016-08-05T04:04:13-07:00,1371,45.699503,46.199390
2016-08-05T04:04:18-07:00,1597,45.628156,45.200068
2016-08-05T04:04:23-07:00,1822,45.549613,44.999810
2016-08-05T04:04:28-07:00,2051,45.577454,45.800182
2016-08-05T04:04:33-07:00,2280,45.599739,45.800311
2016-08-05T04:04:38-07:00,2505,45.545175,44.999535
2016-08-05T04:04:43-07:00,2737,45.616440,46.400372
2016-08-05T04:04:43-07:00,2738,45.623090,75.913065
