date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T04:20:53-08:00,0,0.000000,0.000000
2017-01-13T04:20:58-08:00,27671,5533.896066,5533.896351
2017-01-13T04:21:03-08:00,54919,5491.715364,5449.532865
2017-01-13T04:21:08-08:00,82250,5483.209510,5466.197238
2017-01-13T04:21:13-08:00,109538,5476.802900,5457.582695
2017-01-13T04:21:18-08:00,136847,5473.806503,5461.820658
2017-01-13T04:21:23-08:00,164123,5470.719627,5455.284801
2017-01-13T04:21:28-08:00,191409,5468.789808,5457.210773
2017-01-13T04:21:33-08:00,218724,5468.061438,5462.962844
2017-01-13T04:21:38-08:00,246000,5466.631799,5455.194621
2017-01-13T04:21:43-08:00,273272,5465.388543,5454.199576
2017-01-13T04:21:48-08:00,300569,5464.859327,5459.566955
2017-01-13T04:21:53-08:00,327807,5463.430615,5447.714363
2017-01-13T04:21:53-08:00,327807,5463.428614,5447.690422
