date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:13:29-07:00,0,0.000000,0.000000
2016-08-11T12:13:34-07:00,15105,3020.863008,3020.863145
2016-08-11T12:13:39-07:00,30075,3007.424436,2993.985320
2016-08-11T12:13:44-07:00,45030,3001.946955,2990.991750
2016-08-11T12:13:49-07:00,59979,2998.911257,2989.803989
2016-08-11T12:13:54-07:00,74937,2997.449402,2991.601903
2016-08-11T12:13:59-07:00,89889,2996.274298,2990.398723
2016-08-11T12:14:04-07:00,104833,2995.206400,2988.798957
2016-08-11T12:14:09-07:00,119768,2994.180739,2987.001060
2016-08-11T12:14:14-07:00,134728,2993.938470,2992.000306
2016-08-11T12:14:19-07:00,149699,2993.964796,2994.201728
2016-08-11T12:14:24-07:00,164687,2994.294991,2997.596959
2016-08-11T12:14:29-07:00,179637,2993.942772,2990.068256
2016-08-11T12:14:29-07:00,179638,2993.951094,5979.395005
