date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-31T01:50:58-07:00,0,0,0.000000,0.000000
2016-08-31T01:50:59-07:00,0,0,0.000000,0.000000
2016-08-31T01:51:00-07:00,1000,1022787,0.511333,1.022991
2016-08-31T01:51:01-07:00,3000,3048832,1.016186,2.025979
2016-08-31T01:51:02-07:00,4000,4065978,1.016416,1.017104
2016-08-31T01:51:03-07:00,5000,5080124,1.015976,1.014215
2016-08-31T01:51:04-07:00,5000,5080124,0.846649,0.000000
2016-08-31T01:51:05-07:00,6000,6100702,0.871489,1.020525
2016-08-31T01:51:06-07:00,7000,7120523,0.890035,1.019868
2016-08-31T01:51:07-07:00,8000,8131173,0.903431,1.010594
2016-08-31T01:51:08-07:00,9000,9149804,0.914950,1.018629
2016-08-31T01:51:09-07:00,10000,10167406,0.924283,1.017612
2016-08-31T01:51:10-07:00,11000,11182239,0.931829,1.014837
2016-08-31T01:51:11-07:00,12000,12199594,0.938396,1.017191
2016-08-31T01:51:12-07:00,13000,13210416,0.943576,1.010936
2016-08-31T01:51:13-07:00,13000,13210416,0.880676,0.000000
2016-08-31T01:51:14-07:00,14000,14218243,0.888624,1.007850
2016-08-31T01:51:15-07:00,15000,15232383,0.896008,1.014154
2016-08-31T01:51:16-07:00,15000,15232383,0.846228,0.000000
2016-08-31T01:51:17-07:00,16000,16235170,0.854469,1.002805
2016-08-31T01:51:18-07:00,17000,17246258,0.862302,1.011135
2016-08-31T01:51:19-07:00,18000,18250833,0.869075,1.004533
2016-08-31T01:51:20-07:00,19000,19253675,0.875155,1.002834
2016-08-31T01:51:21-07:00,20000,20262967,0.880987,1.009308
2016-08-31T01:51:22-07:00,20000,20262967,0.844279,0.000000
2016-08-31T01:51:23-07:00,21000,21274111,0.850954,1.011151
2016-08-31T01:51:24-07:00,22000,22292285,0.857385,1.018172
2016-08-31T01:51:25-07:00,23000,23315047,0.863509,1.022724
2016-08-31T01:51:26-07:00,23000,23315047,0.832671,0.000000
2016-08-31T01:51:27-07:00,24000,24329327,0.838933,1.014293
2016-08-31T01:51:28-07:00,25000,25346473,0.844874,1.017136
2016-08-31T01:51:29-07:00,26000,26366625,0.850528,1.020155
2016-08-31T01:51:30-07:00,27000,27378185,0.855560,1.011579
2016-08-31T01:51:31-07:00,27000,27378185,0.829635,0.000000
2016-08-31T01:51:32-07:00,28000,28392653,0.835070,1.014418
2016-08-31T01:51:33-07:00,28000,28392653,0.811212,0.000000
2016-08-31T01:51:34-07:00,29000,29408390,0.816892,1.015698
2016-08-31T01:51:35-07:00,30000,30419006,0.822128,1.010636
2016-08-31T01:51:36-07:00,31000,31415095,0.826706,0.996084
2016-08-31T01:51:37-07:00,31000,31415095,0.805495,0.000000
2016-08-31T01:51:38-07:00,32000,32420164,0.810498,1.005749
2016-08-31T01:51:39-07:00,33000,33430060,0.815360,1.009851
2016-08-31T01:51:40-07:00,33000,33430060,0.795948,0.000000
2016-08-31T01:51:41-07:00,34000,34441547,0.800961,1.011521
2016-08-31T01:51:42-07:00,35000,35456989,0.805835,1.015409
2016-08-31T01:51:43-07:00,36000,36464235,0.810311,1.007274
2016-08-31T01:51:44-07:00,36000,36464235,0.792695,0.000000
2016-08-31T01:51:45-07:00,37000,37474099,0.797316,1.009870
2016-08-31T01:51:46-07:00,37000,37474099,0.780706,0.000000
2016-08-31T01:51:47-07:00,38000,38484053,0.785385,1.009990
