date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T04:17:11-08:00,0,0.000000,0.000000
2017-02-05T04:17:16-08:00,27367,5472.923616,5472.923795
2017-02-05T04:17:21-08:00,54822,5481.982439,5491.042121
2017-02-05T04:17:26-08:00,82278,5485.023871,5491.106874
2017-02-05T04:17:31-08:00,109705,5485.145536,5485.510548
2017-02-05T04:17:36-08:00,137130,5485.054963,5484.692684
2017-02-05T04:17:41-08:00,164542,5484.673094,5482.763575
2017-02-05T04:17:46-08:00,191989,5485.349859,5489.410496
2017-02-05T04:17:51-08:00,219428,5485.655823,5487.797593
2017-02-05T04:17:56-08:00,246874,5486.020723,5488.939804
2017-02-05T04:18:01-08:00,274304,5486.036472,5486.178222
2017-02-05T04:18:06-08:00,301749,5486.297422,5488.906897
2017-02-05T04:18:11-08:00,329183,5486.350557,5486.935066
2017-02-05T04:18:11-08:00,329184,5486.359501,5487.042382
