date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-10T00:28:42-08:00,0,0.000000,0.000000
2017-03-10T00:28:47-08:00,14,2.799855,2.799855
2017-03-10T00:28:52-08:00,30,2.999908,3.199970
2017-03-10T00:28:57-08:00,46,3.066604,3.200000
2017-03-10T00:29:02-08:00,61,3.049946,2.999974
2017-03-10T00:29:07-08:00,77,3.079961,3.200021
2017-03-10T00:29:12-08:00,94,3.133298,3.399989
2017-03-10T00:29:17-08:00,111,3.171401,3.400022
2017-03-10T00:29:22-08:00,127,3.174976,3.200004
2017-03-10T00:29:27-08:00,143,3.177754,3.199974
2017-03-10T00:29:32-08:00,160,3.199983,3.400051
2017-03-10T00:29:37-08:00,176,3.199983,3.199977
2017-03-10T00:29:42-08:00,193,3.216653,3.400025
2017-03-10T00:29:42-08:00,194,3.225489,6.865631
