date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-16T00:52:22-08:00,0,0,0.000000,0.000000
2016-11-16T00:52:23-08:00,0,0,0.000000,0.000000
2016-11-16T00:52:24-08:00,0,0,0.000000,0.000000
2016-11-16T00:52:25-08:00,1000,1022787,0.340882,1.031262
2016-11-16T00:52:26-08:00,2000,2041607,0.510335,1.018704
2016-11-16T00:52:27-08:00,2000,2041607,0.408282,0.000000
2016-11-16T00:52:28-08:00,3000,3048832,0.508097,1.007217
2016-11-16T00:52:29-08:00,3000,3048832,0.435517,0.000000
2016-11-16T00:52:30-08:00,4000,4065978,0.508217,1.017160
2016-11-16T00:52:31-08:00,4000,4065978,0.451748,0.000000
2016-11-16T00:52:32-08:00,4000,4065978,0.406577,0.000000
2016-11-16T00:52:33-08:00,4000,4065978,0.369613,0.000000
2016-11-16T00:52:34-08:00,5000,5080124,0.423326,1.014265
2016-11-16T00:52:35-08:00,6000,6100702,0.469270,1.020695
2016-11-16T00:52:36-08:00,6000,6100702,0.435751,0.000000
2016-11-16T00:52:37-08:00,7000,7120523,0.474688,1.019830
2016-11-16T00:52:38-08:00,7000,7120523,0.445017,0.000000
2016-11-16T00:52:39-08:00,8000,8131173,0.478291,1.010762
2016-11-16T00:52:40-08:00,8000,8131173,0.451720,0.000000
2016-11-16T00:52:41-08:00,9000,9149804,0.481557,1.018634
2016-11-16T00:52:42-08:00,9000,9149804,0.457479,0.000000
2016-11-16T00:52:43-08:00,9000,9149804,0.435695,0.000000
2016-11-16T00:52:44-08:00,9000,9149804,0.415890,0.000000
2016-11-16T00:52:45-08:00,9000,9149804,0.397808,0.000000
2016-11-16T00:52:46-08:00,9000,9149804,0.381234,0.000000
2016-11-16T00:52:47-08:00,10000,10167406,0.406689,1.017675
2016-11-16T00:52:48-08:00,11000,11182239,0.430078,1.014788
2016-11-16T00:52:49-08:00,11000,11182239,0.414150,0.000000
2016-11-16T00:52:50-08:00,12000,12199594,0.435692,1.017328
2016-11-16T00:52:51-08:00,13000,13210416,0.455525,1.010882
2016-11-16T00:52:52-08:00,13000,13210416,0.440340,0.000000
2016-11-16T00:52:53-08:00,13000,13210416,0.426136,0.000000
2016-11-16T00:52:54-08:00,14000,14218243,0.444315,1.007913
2016-11-16T00:52:55-08:00,14000,14218243,0.430848,0.000000
2016-11-16T00:52:56-08:00,14000,14218243,0.418177,0.000000
