date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T04:03:06-08:00,0,0.000000,0.000000
2016-11-12T04:03:11-08:00,6111,1222.112710,1222.112777
2016-11-12T04:03:16-08:00,12358,1235.749553,1249.387230
2016-11-12T04:03:21-08:00,18644,1242.903351,1257.211664
2016-11-12T04:03:26-08:00,24861,1243.029539,1243.408117
2016-11-12T04:03:31-08:00,31098,1243.901822,1247.390987
2016-11-12T04:03:36-08:00,37401,1246.684569,1260.598491
2016-11-12T04:03:41-08:00,43664,1247.529693,1252.600502
2016-11-12T04:03:46-08:00,49932,1248.288535,1253.600486
2016-11-12T04:03:51-08:00,56241,1249.789638,1261.798556
2016-11-12T04:03:56-08:00,62576,1251.510885,1267.002266
2016-11-12T04:04:01-08:00,68871,1252.191513,1258.997832
2016-11-12T04:04:06-08:00,75179,1252.977470,1261.623219
2016-11-12T04:04:06-08:00,75180,1252.988039,3424.751363
