date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-04-28T00:44:02-07:00,0,0,0.000000,0.000000
2017-04-28T00:44:03-07:00,0,0,0.000000,0.000000
2017-04-28T00:44:04-07:00,2000,2041607,1.019766,2.038299
2017-04-28T00:44:05-07:00,4000,4065978,1.355108,2.027518
2017-04-28T00:44:06-07:00,5000,5080124,1.269867,1.014113
2017-04-28T00:44:07-07:00,7000,7120523,1.423989,2.040626
2017-04-28T00:44:08-07:00,8000,8131173,1.355091,1.010593
2017-04-28T00:44:09-07:00,9000,9149804,1.307029,1.018635
2017-04-28T00:44:10-07:00,11000,11182239,1.397702,2.032459
2017-04-28T00:44:11-07:00,12000,12199594,1.355199,1.015708
2017-04-28T00:44:12-07:00,13000,13210416,1.320978,1.012429
2017-04-28T00:44:13-07:00,14000,14218243,1.292509,1.007807
2017-04-28T00:44:14-07:00,15000,15232383,1.269307,1.014093
2017-04-28T00:44:15-07:00,17000,17246258,1.326591,2.014099
2017-04-28T00:44:16-07:00,18000,18250833,1.303581,1.004472
2017-04-28T00:44:17-07:00,19000,19253675,1.283541,1.002938
2017-04-28T00:44:18-07:00,20000,20262967,1.266390,1.009164
2017-04-28T00:44:19-07:00,22000,22292285,1.311274,2.029506
2017-04-28T00:44:20-07:00,23000,23315047,1.295241,1.022690
2017-04-28T00:44:21-07:00,25000,25346473,1.333996,2.031704
2017-04-28T00:44:22-07:00,26000,26366625,1.318304,1.020148
2017-04-28T00:44:23-07:00,27000,27378185,1.303694,1.011506
2017-04-28T00:44:24-07:00,28000,28392653,1.290545,1.014420
2017-04-28T00:44:25-07:00,29000,29408390,1.278599,1.015768
2017-04-28T00:44:26-07:00,31000,31415095,1.308939,2.006823
2017-04-28T00:44:27-07:00,32000,32420164,1.296783,1.005034
2017-04-28T00:44:28-07:00,33000,33430060,1.285745,1.009815
2017-04-28T00:44:29-07:00,34000,34441547,1.275590,1.011538
2017-04-28T00:44:30-07:00,35000,35456989,1.266297,1.015407
2017-04-28T00:44:31-07:00,37000,37474099,1.292189,2.017224
2017-04-28T00:44:32-07:00,38000,38484053,1.282783,1.009983
2017-04-28T00:44:33-07:00,39000,39498320,1.274121,1.014249
2017-04-28T00:44:34-07:00,40000,40513989,1.266044,1.015659
2017-04-28T00:44:35-07:00,41000,41528758,1.258427,1.014711
2017-04-28T00:44:36-07:00,43000,43551358,1.280905,2.022725
2017-04-28T00:44:37-07:00,44000,44556048,1.273014,1.004710
2017-04-28T00:44:38-07:00,45000,45580518,1.266108,1.024400
2017-04-28T00:44:39-07:00,46000,46598320,1.259396,1.017783
2017-04-28T00:44:40-07:00,47000,47614354,1.252993,1.016056
2017-04-28T00:44:41-07:00,48000,48626994,1.246831,1.012663
2017-04-28T00:44:42-07:00,48000,48626994,1.215661,0.000000
2017-04-28T00:44:43-07:00,49000,49638872,1.210688,1.011785
2017-04-28T00:44:44-07:00,50000,50651542,1.205975,1.012717
2017-04-28T00:44:45-07:00,51000,51669660,1.201609,1.018213
2017-04-28T00:44:46-07:00,51000,51669660,1.174298,0.000000
2017-04-28T00:44:47-07:00,52000,52685121,1.170769,1.015482
2017-04-28T00:44:48-07:00,53000,53700273,1.167385,1.015111
2017-04-28T00:44:49-07:00,54000,54709392,1.164017,1.009094
2017-04-28T00:44:50-07:00,55000,55719182,1.160805,1.009830
2017-04-28T00:44:51-07:00,56000,56731191,1.157766,1.011940
2017-04-28T00:44:52-07:00,56000,56731191,1.134614,0.000000
2017-04-28T00:44:53-07:00,57000,57747920,1.132301,1.016680
