date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-06T02:19:20-07:00,0,0.000000,0.000000
2017-05-06T02:19:25-07:00,14939,2987.640955,2987.641136
2017-05-06T02:19:30-07:00,30599,3059.798309,3131.958549
2017-05-06T02:19:35-07:00,46376,3091.655356,3155.370983
2017-05-06T02:19:40-07:00,61868,3093.358497,3098.468161
2017-05-06T02:19:45-07:00,77058,3082.286972,3038.000272
2017-05-06T02:19:50-07:00,92693,3089.739492,3127.002520
2017-05-06T02:19:55-07:00,107915,3083.265118,3044.418299
2017-05-06T02:20:00-07:00,123053,3076.306262,3027.594045
2017-05-06T02:20:05-07:00,138265,3072.541173,3042.420076
2017-05-06T02:20:10-07:00,153441,3068.805122,3035.180714
2017-05-06T02:20:15-07:00,168691,3067.096602,3050.011257
2017-05-06T02:20:20-07:00,184727,3078.773279,3207.217978
2017-05-06T02:20:20-07:00,184729,3078.792861,7462.770106
