date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-07T02:41:55-07:00,0,0.000000,0.000000
2016-09-07T02:42:00-07:00,256,51.196225,51.196227
2016-09-07T02:42:05-07:00,508,50.795214,50.394219
2016-09-07T02:42:10-07:00,817,54.465516,61.807731
2016-09-07T02:42:15-07:00,1060,52.999162,48.600008
2016-09-07T02:42:20-07:00,1326,53.039444,53.200576
2016-09-07T02:42:25-07:00,1621,54.032816,58.999701
2016-09-07T02:42:30-07:00,1862,53.199549,48.199910
2016-09-07T02:42:35-07:00,2166,54.149641,60.800387
2016-09-07T02:42:40-07:00,2422,53.821875,51.199738
2016-09-07T02:42:45-07:00,2683,53.659710,52.200214
2016-09-07T02:42:50-07:00,2978,54.145206,59.000205
2016-09-07T02:42:55-07:00,3222,53.699852,48.800855
2016-09-07T02:42:55-07:00,3223,53.715076,620.435918
