date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T04:17:19-08:00,0,0.000000,0.000000
2017-02-01T04:17:24-08:00,27074,5414.531056,5414.531290
2017-02-01T04:17:29-08:00,54175,5417.321430,5420.111897
2017-02-01T04:17:34-08:00,81373,5424.745434,5439.593915
2017-02-01T04:17:39-08:00,108532,5426.525296,5431.865064
2017-02-01T04:17:44-08:00,135736,5429.367875,5440.738218
2017-02-01T04:17:49-08:00,162892,5429.678603,5431.232272
2017-02-01T04:17:54-08:00,190088,5431.036395,5439.183208
2017-02-01T04:17:59-08:00,217284,5432.054144,5439.178424
2017-02-01T04:18:04-08:00,244483,5432.914208,5439.794768
2017-02-01T04:18:09-08:00,271674,5433.447324,5438.245450
2017-02-01T04:18:14-08:00,298876,5434.076864,5440.372268
2017-02-01T04:18:19-08:00,326063,5434.367779,5437.567960
2017-02-01T04:18:19-08:00,326063,5434.358975,0.000000
