date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T03:23:40-07:00,0,0.000000,0.000000
2016-10-23T03:23:45-07:00,1994,398.745222,398.745238
2016-10-23T03:23:50-07:00,4008,400.787836,402.830886
2016-10-23T03:23:55-07:00,6015,400.991340,401.398358
2016-10-23T03:24:00-07:00,8042,402.093441,405.399817
2016-10-23T03:24:05-07:00,10045,401.794969,400.601056
2016-10-23T03:24:10-07:00,11971,399.028469,385.195945
2016-10-23T03:24:15-07:00,13978,399.367722,401.403280
2016-10-23T03:24:20-07:00,15993,399.821718,402.999719
2016-10-23T03:24:25-07:00,18017,400.374911,404.800492
2016-10-23T03:24:30-07:00,20046,400.917484,405.800686
2016-10-23T03:24:35-07:00,22067,401.215769,404.198626
2016-10-23T03:24:40-07:00,24052,400.865082,397.007434
2016-10-23T03:24:40-07:00,24053,400.863100,358.256395
