date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-05T01:58:24-07:00,0,0.000000,0.000000
2017-04-05T01:58:29-07:00,30,5.999647,5.999647
2017-04-05T01:58:34-07:00,60,5.999809,5.999971
2017-04-05T01:58:39-07:00,91,6.066573,6.200108
2017-04-05T01:58:44-07:00,121,6.049922,5.999969
2017-04-05T01:58:49-07:00,151,6.039924,5.999932
2017-04-05T01:58:54-07:00,181,6.033277,6.000040
2017-04-05T01:58:59-07:00,211,6.028524,6.000009
2017-04-05T01:59:04-07:00,241,6.024953,5.999956
2017-04-05T01:59:09-07:00,271,6.022187,6.000055
2017-04-05T01:59:14-07:00,301,6.019963,5.999945
2017-04-05T01:59:19-07:00,331,6.018146,5.999984
2017-04-05T01:59:24-07:00,361,6.016644,6.000118
2017-04-05T01:59:24-07:00,362,6.009755,4.252112
