date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-05T01:59:25-07:00,0,0.000000,0.000000
2017-04-05T01:59:30-07:00,3956,791.154178,791.154214
2017-04-05T01:59:35-07:00,7911,791.073940,790.993699
2017-04-05T01:59:40-07:00,11877,791.784229,793.204863
2017-04-05T01:59:45-07:00,15829,791.438480,790.401209
2017-04-05T01:59:50-07:00,19789,791.550470,791.998437
2017-04-05T01:59:55-07:00,23745,791.492925,791.205194
2017-04-05T02:00:00-07:00,27698,791.365203,790.598866
2017-04-05T02:00:05-07:00,31655,791.369290,791.397896
2017-04-05T02:00:10-07:00,35609,791.305796,790.797842
2017-04-05T02:00:15-07:00,39616,792.315341,801.401325
2017-04-05T02:00:20-07:00,43593,792.595500,795.397099
2017-04-05T02:00:25-07:00,47539,792.313289,789.208907
2017-04-05T02:00:25-07:00,47540,792.310958,695.109143
